ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
209	"ENSMUSG00000022864.13"	"RP23-122F3.1"	chr16	-	78576390	78576657	78576423	78576657	78575920	78576054	209	3,4,9,9	24,0,1,0	8,13,12,7	15,3,0,3	71	39	0.372404521919	1.0	0.064,1.0,0.832,1.0	0.227,0.704,1.0,0.562	0.101
210	"ENSMUSG00000030960.16"	"Mettl10"	chr7	-	132850590	132850709	132850594	132850709	132837099	132837207	210	0,0,0,0	4,4,1,13	0,2,5,0	11,19,4,0	42	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.089,0.537,NA	-0.209
213	"ENSMUSG00000029439.14"	"Sfswap"	chr5	+	129503982	129504152	129503982	129504105	129504762	129504894	213	47,40,46,28	4,3,0,5	26,51,24,35	0,1,0,0	78	39	2.23552279147e-05	0.00164016777437	0.855,0.87,1.0,0.737	1.0,0.962,1.0,1.0	-0.125
214	"ENSMUSG00000029439.14"	"Sfswap"	chr5	+	129516015	129516151	129516015	129516132	129539574	129539815	214	46,33,26,18	0,0,0,0	15,5,9,7	2,0,0,0	57	39	1	1.0	1.0,1.0,1.0,1.0	0.837,1.0,1.0,1.0	0.041
215	"ENSMUSG00000029439.14"	"Sfswap"	chr5	+	129543213	129543379	129543213	129543295	129549453	129549684	215	42,30,36,27	7,6,3,0	26,28,22,18	1,0,0,7	78	39	0.217022285686	0.852194552806	0.75,0.714,0.857,1.0	0.929,1.0,1.0,0.563	-0.043
217	"ENSMUSG00000109378.1"	"RP24-471H15.8"	chr7	+	30564202	30564394	30564202	30564301	30564473	30564607	217	13,2,0,0	49,8,46,16	2,9,3,11	22,31,20,21	78	39	0.0289616959487	0.242122164414	0.117,0.111,0.0,0.0	0.043,0.127,0.07,0.208	-0.055
218	"ENSMUSG00000109378.1"	"RP24-471H15.8"	chr7	+	30564202	30564394	30564202	30564301	30565094	30566381	218	13,3,1,0	2,0,0,2	0,6,4,11	0,0,0,2	78	39	1	1.0	0.765,1.0,1.0,0.0	NA,1.0,1.0,0.733	-0.22
219	"ENSMUSG00000020594.14"	"Pum2"	chr12	+	8744614	8744749	8744614	8744743	8747156	8747294	219	7,0,4,0	24,24,24,9	2,4,4,0	20,27,13,10	44	39	0.858197944646	1.0	0.205,0.0,0.129,0.0	0.081,0.116,0.214,0.0	-0.019
220	"ENSMUSG00000040599.13"	"Mis12"	chr11	+	71019610	71020189	71019610	71019723	71024549	71024711	220	25,19,4,10	0,1,0,0	18,26,17,29	0,6,0,0	78	39	0.219318162699	0.858790783153	1.0,0.905,1.0,1.0	1.0,0.684,1.0,1.0	0.055
221	"ENSMUSG00000035640.18"	"Cbarp"	chr10	-	80136662	80136743	80136689	80136743	80136349	80136494	221	3,0,1,7	0,3,0,1	5,4,2,2	0,0,0,2	65	39	0.201262725374	0.81086774327	1.0,0.0,1.0,0.808	1.0,1.0,1.0,0.375	-0.142
224	"ENSMUSG00000048537.16"	"Phldb1"	chr9	-	44697718	44697842	44697751	44697842	44696036	44696183	224	0,0,0,0	9,8,19,15	0,0,1,1	13,9,8,18	71	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.0,0.064,0.03	-0.024
225	"ENSMUSG00000049659.15"	"Aftph"	chr11	-	20696750	20698373	20698312	20698373	20692464	20692588	225	0,0,2,0	1,3,8,11	1,0,0,0	11,0,9,12	78	39	1	1.0	0.0,0.0,0.111,0.0	0.043,NA,0.0,0.0	0.013
228	"ENSMUSG00000037846.18"	"Rtkn2"	chr10	+	67987306	67987512	67987306	67987503	67997564	67997623	228	3,3,4,0	0,0,0,0	2,0,0,3	3,0,1,1	47	39	1	1.0	1.0,1.0,1.0,NA	0.356,NA,0.0,0.713	0.644
229	"ENSMUSG00000024911.6"	"Fibp"	chr19	+	5463170	5463325	5463170	5463304	5463603	5463712	229	18,12,13,13	11,26,14,4	12,7,10,0	9,5,15,16	59	39	0.161700569288	0.717868132444	0.52,0.234,0.38,0.682	0.468,0.481,0.306,0.0	0.14
230	"ENSMUSG00000027381.16"	"Bcl2l11"	chr2	+	128128619	128129014	128128619	128128756	128147084	128147194	230	56,32,69,15	0,4,0,0	34,21,29,34	2,2,0,0	78	39	1	1.0	1.0,0.8,1.0,1.0	0.895,0.84,1.0,1.0	0.016
232	"ENSMUSG00000022561.13"	"Gpaa1"	chr15	+	76332159	76332287	76332159	76332271	76332483	76332631	232	2,0,14,12	3,9,6,16	7,12,1,0	10,7,7,19	54	39	0.361026179556	1.0	0.325,0.0,0.628,0.351	0.336,0.553,0.094,0.0	0.08
233	"ENSMUSG00000027222.14"	"Pex16"	chr2	+	92378592	92378715	92378592	92378673	92378795	92378948	233	5,3,0,0	4,3,8,0	0,0,0,0	7,3,4,4	78	39	1	1.0	0.385,0.333,0.0,NA	0.0,0.0,0.0,0.0	0.239
237	"ENSMUSG00000004788.11"	"Eif2b2"	chr12	+	85219821	85219942	85219821	85219933	85220096	85220245	237	113,45,64,37	0,0,0,0	63,52,52,77	0,3,0,1	47	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.935,1.0,0.985	0.02
239	"ENSMUSG00000057594.12"	"Arl16"	chr11	-	120467009	120467240	120467181	120467240	120466653	120466767	239	0,7,0,0	3,2,0,4	0,0,0,0	4,1,1,4	78	39	1	1.0	0.0,0.636,NA,0.0	0.0,0.0,0.0,0.0	0.212
243	"ENSMUSG00000028651.12"	"Ppie"	chr4	-	123136800	123136898	123136871	123136898	123135595	123135677	243	7,3,6,9	122,62,71,65	1,0,1,8	53,68,56,59	78	39	0.0360362685562	0.27964456582	0.028,0.024,0.041,0.065	0.009,0.0,0.009,0.063	0.019
247	"ENSMUSG00000038351.14"	"Sgsm2"	chr11	-	74868576	74868738	74868641	74868738	74868223	74868291	247	36,20,1,9	5,0,0,0	2,4,1,4	0,0,0,2	78	39	0.55202779232	1.0	0.783,1.0,1.0,1.0	1.0,1.0,1.0,0.5	0.071
249	"ENSMUSG00000037364.12"	"Srrt"	chr5	-	137299748	137299852	137299753	137299852	137299557	137299672	249	0,0,0,4	232,210,200,107	3,0,1,0	199,165,136,159	43	39	1	1.0	0.0,0.0,0.0,0.033	0.013,0.0,0.007,0.0	0.003
250	"ENSMUSG00000037364.12"	"Srrt"	chr5	-	137301317	137302314	137302125	137302314	137300243	137300413	250	20,8,12,3	76,47,50,32	23,28,3,7	31,49,20,27	78	39	0.00451425131922	0.0605083301826	0.116,0.078,0.107,0.045	0.271,0.222,0.07,0.115	-0.083
251	"ENSMUSG00000021782.14"	"Dlg5"	chr14	-	24164382	24164573	24164397	24164573	24164030	24164134	251	2,2,0,0	23,14,9,4	1,0,3,0	19,13,13,11	53	39	0.381321225153	1.0	0.06,0.095,0.0,0.0	0.037,0.0,0.145,0.0	-0.007
253	"ENSMUSG00000006289.14"	"Osgep"	chr14	-	50917382	50917503	50917453	50917503	50917231	50917310	253	10,2,0,0	36,26,37,38	4,4,0,0	35,72,16,34	78	39	0.266850737819	0.969686139621	0.122,0.037,0.0,0.0	0.054,0.027,0.0,0.0	0.019
254	"ENSMUSG00000033728.14"	"Lrrc14"	chr15	+	76710642	76711530	76710642	76710927	76712866	76713220	254	12,0,4,13	4,15,0,7	2,0,0,5	12,2,3,6	78	39	0.0239021875291	0.216361359841	0.6,0.0,1.0,0.481	0.077,0.0,0.0,0.294	0.427
255	"ENSMUSG00000022353.10"	"Mtss1"	chr15	-	58968827	58968913	58968838	58968913	58956432	58956590	255	0,4,0,1	15,6,10,26	3,0,0,0	16,12,2,13	49	39	0.522253759327	1.0	0.0,0.347,0.0,0.03	0.13,0.0,0.0,0.0	0.062
260	"ENSMUSG00000020598.16"	"Nrcam"	chr12	+	44576603	44576789	44576603	44576780	44590107	44590239	260	0,0,4,0	0,5,0,0	0,1,2,0	0,0,0,0	47	39	1	1.0	NA,0.0,1.0,NA	NA,1.0,1.0,NA	-0.5
261	"ENSMUSG00000030852.17"	"Tacc2"	chr7	+	130734948	130735228	130734948	130735150	130739811	130739873	261	4,0,0,0	31,28,16,16	0,13,3,0	26,17,12,28	78	39	0.001053034322	0.023098651627	0.061,0.0,0.0,0.0	0.0,0.277,0.111,0.0	-0.082
262	"ENSMUSG00000030852.17"	"Tacc2"	chr7	+	130734948	130735243	130734948	130735150	130739811	130739873	262	0,0,0,0	31,28,16,16	0,13,3,0	26,17,12,28	78	39	2.65862962406e-05	0.00168460440725	0.0,0.0,0.0,0.0	0.0,0.277,0.111,0.0	-0.097
265	"ENSMUSG00000054662.8"	"Ano9"	chr7	-	141103061	141103234	141103086	141103234	141102424	141102526	265	9,0,0,0	8,3,0,7	0,4,0,3	3,0,0,3	63	39	1	1.0	0.411,0.0,NA,0.0	0.0,1.0,NA,0.382	-0.324
266	"ENSMUSG00000054662.8"	"Ano9"	chr7	-	141104237	141104384	141104241	141104384	141103991	141104144	266	0,0,0,0	2,2,4,0	2,0,0,0	7,0,2,4	42	39	1	1.0	0.0,0.0,0.0,NA	0.21,NA,0.0,0.0	-0.07
267	"ENSMUSG00000003500.13"	"Impdh1"	chr6	-	29206305	29206512	29206374	29206512	29206065	29206153	267	120,90,74,109	2,0,0,0	49,69,65,93	0,0,0,2	78	39	1	1.0	0.968,1.0,1.0,1.0	1.0,1.0,1.0,0.959	0.002
272	"ENSMUSG00000027953.13"	"Slc50a1"	chr3	-	89270385	89270570	89270515	89270570	89270061	89270139	272	20,12,1,4	6,0,0,0	1,8,11,16	0,0,0,0	78	39	0.0585276028902	0.369174110538	0.625,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.094
273	"ENSMUSG00000005625.15"	"Psmd4"	chr3	-	95033908	95034026	95033917	95034026	95033632	95033764	273	183,58,140,63	170,93,117,92	77,73,69,99	138,79,81,111	47	39	0.465675053825	1.0	0.472,0.341,0.498,0.362	0.316,0.434,0.414,0.425	0.021
274	"ENSMUSG00000004364.14"	"Cul3"	chr1	-	80322858	80323056	80322986	80323056	80304079	80304193	274	165,120,105,67	2,2,1,0	119,153,96,124	2,8,1,0	78	39	0.0606357862949	0.379041641682	0.976,0.968,0.981,1.0	0.967,0.905,0.98,1.0	0.018
280	"ENSMUSG00000054823.16"	"Nsd3"	chr8	+	25706523	25706640	25706523	25706607	25709062	25709204	280	24,6,3,4	0,0,0,0	7,19,10,7	2,0,0,0	71	39	1	1.0	1.0,1.0,1.0,1.0	0.658,1.0,1.0,1.0	0.086
281	"ENSMUSG00000029510.15"	"Gpc2"	chr5	-	138276185	138276338	138276207	138276338	138275928	138276075	281	0,0,0,0	6,0,0,1	0,2,0,0	4,7,0,3	60	39	1	1.0	0.0,NA,NA,0.0	0.0,0.157,NA,0.0	-0.052
282	"ENSMUSG00000063334.16"	"Krr1"	chr10	+	111977111	111977398	111977111	111977237	111979090	111979147	282	61,60,83,48	0,0,0,3	39,56,61,55	0,0,0,0	78	39	1	1.0	1.0,1.0,1.0,0.889	1.0,1.0,1.0,1.0	-0.028
283	"ENSMUSG00000031939.16"	"Taf1d"	chr9	+	15315382	15315476	15315382	15315440	15316888	15316970	283	25,23,21,17	47,26,37,42	21,17,13,23	54,46,41,38	74	39	0.137538590772	0.637309302498	0.219,0.318,0.23,0.176	0.17,0.163,0.143,0.242	0.056
285	"ENSMUSG00000018923.13"	"Med11"	chr11	+	70451918	70452093	70451918	70452063	70452207	70452338	285	1,1,0,0	43,19,15,18	0,0,4,0	23,22,9,19	68	39	0.759619394183	1.0	0.013,0.029,0.0,0.0	0.0,0.0,0.203,0.0	-0.04
289	"ENSMUSG00000022948.14"	"Setd4"	chr16	-	93590255	93591303	93590873	93591303	93589910	93590085	289	7,3,13,3	18,17,10,0	0,0,1,2	12,15,19,9	78	39	1.83575324211e-05	0.00150531765853	0.163,0.081,0.394,1.0	0.0,0.0,0.026,0.1	0.378
294	"ENSMUSG00000001143.13"	"Lman2l"	chr1	-	36443490	36443609	36443519	36443609	36439608	36439726	294	21,6,9,12	3,2,0,0	4,2,23,14	0,0,0,0	67	39	0.197960579281	0.807293015742	0.803,0.636,1.0,1.0	1.0,1.0,1.0,1.0	-0.14
295	"ENSMUSG00000071337.11"	"Tia1"	chr6	+	86413803	86413906	86413803	86413900	86416302	86416401	295	3,4,0,0	17,1,9,10	0,0,0,0	14,20,18,35	44	39	0.0194579469956	0.189680965817	0.135,0.78,0.0,0.0	0.0,0.0,0.0,0.0	0.229
296	"ENSMUSG00000071337.11"	"Tia1"	chr6	+	86424961	86425203	86424961	86425070	86425449	86425545	296	0,9,0,9	12,6,9,16	15,4,3,1	22,32,12,17	78	39	0.797977836583	1.0	0.0,0.429,0.0,0.22	0.254,0.059,0.111,0.029	0.049
297	"ENSMUSG00000030788.16"	"Rnf141"	chr7	-	110837076	110837270	110837162	110837270	110833736	110833845	297	14,15,11,3	0,0,0,0	9,7,23,13	0,0,0,4	78	39	0.448474698857	1.0	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.619	0.095
303	"ENSMUSG00000029922.15"	"Mkrn1"	chr6	-	39400394	39400505	39400461	39400505	39399797	39399936	303	945,722,1029,777	0,0,7,3	769,840,680,882	0,3,3,0	78	39	1	1.0	1.0,1.0,0.987,0.992	1.0,0.993,0.991,1.0	-0.001
305	"ENSMUSG00000004846.10"	"Plod3"	chr5	+	136988571	136988735	136988571	136988701	136988882	136988995	305	48,30,44,39	0,2,0,0	26,45,18,26	0,0,0,0	72	39	1	1.0	1.0,0.89,1.0,1.0	1.0,1.0,1.0,1.0	-0.027
307	"ENSMUSG00000025958.14"	"Creb1"	chr1	+	64532808	64533020	64532808	64532904	64550848	64550970	307	36,13,7,24	2,0,0,0	17,45,24,17	0,0,0,0	78	39	1	1.0	0.9,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.025
308	"ENSMUSG00000028689.14"	"Ccdc163"	chr4	+	116710100	116710284	116710100	116710280	116714015	116714149	308	0,0,3,1	0,0,0,0	0,0,0,1	0,0,1,0	42	39	1	1.0	NA,NA,1.0,1.0	NA,NA,0.0,1.0	0.5
310	"ENSMUSG00000022757.18"	"Tfg"	chr16	-	56697458	56697596	56697470	56697596	56694399	56694489	310	57,36,35,32	13,20,15,10	21,53,30,69	5,12,6,1	50	39	0.0014111307336	0.0281016606091	0.774,0.584,0.645,0.714	0.766,0.775,0.796,0.982	-0.15
312	"ENSMUSG00000046774.17"	"RP23-49C8.7"	chrX	+	101798101	101798165	101798101	101798156	101798341	101798383	312	0,1,0,0	0,0,0,1	1,0,0,0	0,4,3,0	47	39	1	1.0	NA,1.0,NA,0.0	1.0,0.0,0.0,NA	0.167
317	"ENSMUSG00000000561.14"	"Wdr77"	chr3	+	105965764	105965873	105965764	105965856	105966356	105966425	317	343,162,306,168	9,21,0,7	140,161,125,162	4,2,1,0	55	39	0.000112763683106	0.00491226794531	0.964,0.845,1.0,0.945	0.961,0.983,0.989,1.0	-0.045
318	"ENSMUSG00000021327.19"	"Zkscan3"	chr13	-	21396099	21396574	21396186	21396574	21394758	21394906	318	21,6,5,16	0,0,0,0	21,16,16,20	0,0,1,0	78	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.889,1.0	0.028
326	"ENSMUSG00000020770.13"	"Unk"	chr11	+	116053015	116053158	116053015	116053119	116053489	116053690	326	24,12,11,4	0,0,0,0	6,21,3,10	6,6,0,0	77	39	8.86040683246e-06	0.000882243366032	1.0,1.0,1.0,1.0	0.336,0.639,1.0,1.0	0.256
328	"ENSMUSG00000026048.16"	"Ercc5"	chr1	+	44158143	44158335	44158143	44158259	44158804	44158891	328	5,2,9,3	21,18,23,10	6,0,0,2	7,30,16,10	78	39	0.0550622164095	0.358676306892	0.106,0.053,0.164,0.13	0.3,0.0,0.0,0.091	0.015
329	"ENSMUSG00000026048.16"	"Ercc5"	chr1	+	44160976	44161109	44160976	44161037	44161809	44161953	329	6,0,0,0	9,6,11,6	0,3,0,1	13,7,15,1	78	39	0.508084619787	1.0	0.25,0.0,0.0,0.0	0.0,0.176,0.0,0.333	-0.065
330	"ENSMUSG00000023015.13"	"Racgap1"	chr15	-	99643392	99643523	99643421	99643523	99642882	99642971	330	28,14,44,10	0,0,13,0	15,28,18,22	0,0,2,0	67	39	0.000387743699792	0.0115003131385	1.0,1.0,0.663,1.0	1.0,1.0,0.84,1.0	-0.044
339	"ENSMUSG00000067367.9"	"Lyar"	chr5	+	38223133	38223231	38223133	38223227	38224626	38224797	339	29,22,6,18	26,6,18,12	10,26,1,1	4,9,8,17	42	39	0.264047592499	0.969686139621	0.509,0.773,0.236,0.582	0.699,0.728,0.104,0.052	0.129
340	"ENSMUSG00000022425.16"	"Enpp2"	chr15	-	54862497	54862682	54862509	54862682	54860042	54860094	340	5,6,10,13	8,0,0,3	5,5,8,30	5,5,3,0	50	39	0.420745168837	1.0	0.328,1.0,1.0,0.772	0.438,0.438,0.675,1.0	0.137
342	"ENSMUSG00000009995.17"	"Taz"	chrX	+	74288450	74289019	74288450	74288513	74289104	74289182	342	0,4,12,0	2,0,8,7	5,9,4,0	0,9,2,0	78	39	1	1.0	0.0,1.0,0.429,0.0	1.0,0.333,0.5,NA	-0.254
343	"ENSMUSG00000026577.13"	"Blzf1"	chr1	-	164303847	164303924	164303903	164303924	164302283	164302720	343	0,4,0,1	0,1,0,0	0,2,0,0	0,2,0,1	78	39	1	1.0	NA,0.667,NA,1.0	NA,0.333,NA,0.0	0.667
345	"ENSMUSG00000061689.15"	"Dlgap4"	chr2	+	156748331	156748420	156748331	156748403	156748943	156749356	345	60,19,64,26	2,0,0,0	16,26,29,27	0,0,0,0	55	39	1	1.0	0.955,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.011
347	"ENSMUSG00000057715.13"	"AC103635.1"	chr1	+	11588373	11588571	11588373	11588546	11596150	11596317	347	0,0,0,0	1,1,11,1	1,0,0,0	13,8,3,16	63	39	1	1.0	0.0,0.0,0.0,0.0	0.045,0.0,0.0,0.0	-0.011
350	"ENSMUSG00000042489.15"	"Clspn"	chr4	+	126573135	126573347	126573135	126573308	126574640	126574816	350	8,18,28,18	0,0,6,0	22,11,13,6	0,0,0,0	77	39	0.164741606189	0.725822512089	1.0,1.0,0.703,1.0	1.0,1.0,1.0,1.0	-0.074
353	"ENSMUSG00000034021.15"	"Pds5b"	chr5	+	150796570	150796676	150796570	150796670	150800577	150801017	353	23,12,11,7	28,20,13,22	10,26,16,3	15,5,6,19	44	39	0.245403084315	0.921179990649	0.421,0.347,0.429,0.22	0.371,0.822,0.703,0.123	-0.151
366	"ENSMUSG00000072964.14"	"Bhlhb9"	chrX	+	135885852	135886097	135885852	135886087	135886844	135886926	366	1,0,2,0	24,10,13,7	4,0,3,0	5,4,6,3	48	39	0.00773322510694	0.0932865496199	0.033,0.0,0.111,0.0	0.394,0.0,0.289,0.0	-0.135
367	"ENSMUSG00000024889.4"	"Rce1"	chr19	-	4624659	4624763	4624684	4624763	4624013	4624181	367	7,10,10,0	16,21,15,12	0,11,2,1	19,20,9,4	63	39	0.179998881635	0.760358912119	0.213,0.228,0.292,0.0	0.0,0.254,0.121,0.134	0.056
369	"ENSMUSG00000068329.12"	"Htra2"	chr6	-	83052697	83053070	83053037	83053070	83052472	83052542	369	8,32,16,17	0,0,6,0	22,19,42,31	0,0,0,0	78	39	0.100140114431	0.524794434274	1.0,1.0,0.571,1.0	1.0,1.0,1.0,1.0	-0.107
370	"ENSMUSG00000068329.12"	"Htra2"	chr6	-	83053000	83053070	83053037	83053070	83052472	83052542	370	0,5,2,16	0,0,6,0	11,10,3,8	0,0,0,0	75	39	1	1.0	NA,1.0,0.148,1.0	1.0,1.0,1.0,1.0	-0.284
373	"ENSMUSG00000031310.16"	"Zmym3"	chrX	-	101418272	101418952	101418794	101418952	101417286	101417330	373	32,26,9,29	2,0,0,0	12,19,24,17	0,0,0,0	78	39	1	1.0	0.889,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.028
375	"ENSMUSG00000002342.17"	"Tmem161a"	chr8	+	70178866	70179022	70178866	70179018	70180538	70180599	375	0,0,3,0	39,6,17,39	2,0,0,0	16,12,14,7	42	39	1	1.0	0.0,0.0,0.141,0.0	0.104,0.0,0.0,0.0	0.009
377	"ENSMUSG00000008892.12"	"Vdac3"	chr8	-	22587549	22587602	22587552	22587602	22583583	22583736	377	14,1,0,0	117,90,120,100	5,12,5,3	56,45,54,82	41	39	0.00118556622053	0.0250405956276	0.102,0.01,0.0,0.0	0.078,0.202,0.081,0.034	-0.071
384	"ENSMUSG00000004356.8"	"Utp20"	chr10	-	88778109	88778446	88778222	88778446	88777404	88777549	384	4,0,0,0	78,41,37,27	0,0,0,0	43,45,28,28	78	39	1	1.0	0.025,0.0,0.0,0.0	0.0,0.0,0.0,0.0	0.006
391	"ENSMUSG00000025007.13"	"Aldh18a1"	chr19	-	40574210	40574369	40574216	40574369	40573770	40573861	391	25,20,48,41	23,17,13,7	35,52,32,38	11,6,14,7	44	39	0.075606787828	0.433727828116	0.491,0.51,0.766,0.838	0.738,0.885,0.67,0.828	-0.129
393	"ENSMUSG00000025420.13"	"Katnal2"	chr18	-	77011983	77012104	77011989	77012104	77010946	77011045	393	5,0,8,0	0,0,0,0	4,0,0,3	1,0,6,3	44	39	1	1.0	1.0,NA,1.0,NA	0.78,NA,0.0,0.47	0.583
395	"ENSMUSG00000068040.10"	"Tm9sf4"	chr2	+	153188953	153189077	153188953	153189049	153190830	153190949	395	56,39,56,32	3,0,2,0	32,41,35,45	0,0,0,0	66	39	0.435258947841	1.0	0.917,1.0,0.943,1.0	1.0,1.0,1.0,1.0	-0.035
396	"ENSMUSG00000003865.16"	"Gys1"	chr7	+	45447897	45448028	45447897	45448011	45448252	45448379	396	0,5,0,0	27,13,37,26	2,0,3,0	14,17,7,23	55	39	0.896103879375	1.0	0.0,0.214,0.0,0.0	0.092,0.0,0.233,0.0	-0.028
402	"ENSMUSG00000021432.15"	"Slc35b3"	chr13	-	38955648	38955936	38955820	38955936	38954108	38954230	402	14,4,9,5	3,1,6,0	4,6,12,7	2,0,0,0	78	39	0.000133571199801	0.00564237128856	0.7,0.667,0.429,1.0	0.5,1.0,1.0,1.0	-0.176
403	"ENSMUSG00000026110.15"	"Mgat4a"	chr1	-	37498572	37498740	37498599	37498740	37495872	37496013	403	8,1,2,0	0,0,4,0	6,9,10,1	2,0,0,0	65	39	1	1.0	1.0,1.0,0.231,NA	0.643,1.0,1.0,1.0	-0.167
406	"ENSMUSG00000030346.16"	"Rad51ap1"	chr6	-	126934706	126934849	126934713	126934849	126929992	126930102	406	1,0,0,1	7,8,18,21	0,0,0,1	7,13,9,12	45	39	1	1.0	0.11,0.0,0.0,0.04	0.0,0.0,0.0,0.067	0.021
408	"ENSMUSG00000020472.14"	"Zkscan17"	chr11	-	59503383	59503810	59503676	59503810	59502919	59503100	408	124,49,87,37	2,3,8,0	39,66,59,63	4,0,1,6	78	39	0.953209359975	1.0	0.969,0.891,0.845,1.0	0.83,1.0,0.967,0.84	0.017
410	"ENSMUSG00000064043.13"	"Trerf1"	chr17	+	47319351	47319678	47319351	47319618	47323277	47323662	410	21,23,4,9	5,8,3,4	8,2,5,13	1,0,2,0	78	39	0.000221535292465	0.00753219994381	0.677,0.59,0.4,0.529	0.8,1.0,0.556,1.0	-0.29
413	"ENSMUSG00000037326.10"	"Capn15"	chr17	-	25960064	25960563	25960336	25960563	25959806	25959985	413	29,22,19,5	9,0,0,0	9,22,11,13	0,0,0,0	78	39	0.00180262713268	0.0335048296394	0.617,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.096
414	"ENSMUSG00000052752.15"	"Traf7"	chr17	-	24512949	24513084	24512955	24513084	24512168	24512386	414	136,93,94,36	3,4,22,0	44,61,85,74	0,13,3,7	44	39	0.773179470828	1.0	0.976,0.954,0.791,1.0	1.0,0.806,0.962,0.904	0.012
415	"ENSMUSG00000052752.15"	"Traf7"	chr17	-	24519113	24519246	24519130	24519246	24518741	24518799	415	8,2,17,18	67,35,43,30	20,24,21,13	64,34,30,42	55	39	0.0276437343561	0.23553509296	0.078,0.039,0.219,0.298	0.181,0.334,0.332,0.18	-0.098
416	"ENSMUSG00000067916.9"	"RP23-360J20.1"	chr4	+	147165340	147165409	147165340	147165386	147175846	147175904	416	6,9,4,10	0,0,2,0	22,11,6,0	2,5,6,3	61	39	6.94765029008e-06	0.000745001884952	1.0,1.0,0.561,1.0	0.876,0.584,0.39,0.0	0.428
418	"ENSMUSG00000030213.12"	"Atf7ip"	chr6	+	136563759	136563846	136563759	136563837	136565016	136565162	418	2,4,15,0	11,6,13,7	3,0,0,2	6,15,7,19	47	39	0.00224414000714	0.0386213724686	0.131,0.356,0.489,0.0	0.293,0.0,0.0,0.08	0.151
422	"ENSMUSG00000038178.16"	"Slc43a2"	chr11	+	75531697	75531778	75531697	75531741	75532587	75532788	422	0,2,0,17	2,0,0,0	3,0,0,6	0,3,1,0	75	39	1	1.0	0.0,1.0,NA,1.0	1.0,0.0,0.0,1.0	0.167
423	"ENSMUSG00000020184.15"	"Mdm2"	chr10	-	117709653	117709784	117709699	117709784	117705154	117705229	423	19,3,0,5	27,18,23,25	3,0,18,1	32,11,15,17	78	39	0.639153949662	1.0	0.26,0.077,0.0,0.091	0.045,0.0,0.375,0.029	-0.005
424	"ENSMUSG00000022377.16"	"Asap1"	chr15	-	64158881	64159004	64158917	64159004	64152829	64152930	424	20,14,10,4	2,1,4,9	8,7,11,11	5,4,5,8	74	39	0.220973528782	0.862849017149	0.841,0.881,0.569,0.19	0.457,0.48,0.537,0.42	0.147
426	"ENSMUSG00000041328.16"	"Pcf11"	chr7	-	92659404	92659888	92659797	92659888	92657307	92658866	426	18,3,14,15	17,10,2,0	15,7,16,17	5,9,4,2	78	39	0.917923458312	1.0	0.346,0.13,0.778,1.0	0.6,0.28,0.667,0.81	-0.026
427	"ENSMUSG00000030322.12"	"Mbd4"	chr6	-	115848394	115849732	115848905	115849732	115845542	115845617	427	5,5,1,0	5,2,0,0	8,10,0,8	2,9,8,6	78	39	1	1.0	0.333,0.556,1.0,NA	0.667,0.357,0.0,0.4	0.274
428	"ENSMUSG00000087174.7"	"RP23-250A14.2"	chrX	-	105068463	105068628	105068570	105068628	105066758	105066877	428	22,27,5,5	4,2,2,7	17,18,22,7	0,0,0,3	78	39	9.63776862786e-05	0.00445841810546	0.733,0.871,0.556,0.263	1.0,1.0,1.0,0.538	-0.279
440	"ENSMUSG00000040918.12"	"Slc19a2"	chr1	+	164256746	164257349	164256746	164257235	164260791	164261017	440	46,24,58,36	6,2,6,2	49,35,26,15	4,10,1,16	78	39	0.0876462954036	0.482073443209	0.793,0.857,0.829,0.9	0.86,0.636,0.929,0.319	0.159
442	"ENSMUSG00000007880.16"	"Arid1a"	chr4	-	133695571	133696156	133695915	133696156	133694662	133694830	442	144,100,119,85	0,2,0,0	77,82,82,75	0,0,0,0	78	39	1	1.0	1.0,0.962,1.0,1.0	1.0,1.0,1.0,1.0	-0.01
443	"ENSMUSG00000021115.15"	"Vrk1"	chr12	+	106070524	106071641	106070524	106070615	106073618	106073678	443	23,11,6,3	48,9,42,21	15,5,5,4	22,27,17,27	78	39	0.637208460929	1.0	0.193,0.379,0.067,0.067	0.254,0.085,0.128,0.069	0.042
444	"ENSMUSG00000021693.20"	"Kif2a"	chr13	-	106987952	106988075	106988009	106988075	106987268	106987369	444	28,9,34,16	10,12,20,10	30,26,27,14	14,22,7,8	78	39	0.560687133085	1.0	0.583,0.273,0.459,0.444	0.517,0.371,0.659,0.467	-0.064
