ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
207	"ENSMUSG00000022864.13"	"RP23-122F3.1"	chr16	-	78576190	78576657	78576390	78576657	78575920	78576054	207	25,18,25,2	0,2,9,6	22,12,24,22	3,11,6,0	239	39	0.795655684002	1.0	1.0,0.595,0.312,0.052	0.545,0.151,0.395,1.0	-0.033
208	"ENSMUSG00000022864.13"	"RP23-122F3.1"	chr16	-	78576190	78576657	78576423	78576657	78575920	78576054	208	28,20,25,5	24,0,1,0	27,14,30,29	15,3,0,3	272	39	0.305903732569	0.973968858263	0.143,1.0,0.782,1.0	0.205,0.401,1.0,0.581	0.184
209	"ENSMUSG00000022864.13"	"RP23-122F3.1"	chr16	-	78576390	78576657	78576423	78576657	78575920	78576054	209	3,4,9,9	24,0,1,0	8,13,12,7	15,3,0,3	72	39	0.373661987349	1.0	0.063,1.0,0.83,1.0	0.224,0.701,1.0,0.558	0.103
210	"ENSMUSG00000030960.16"	"Mettl10"	chr7	-	132850590	132850709	132850594	132850709	132837099	132837207	210	0,0,0,0	4,4,1,13	0,2,5,0	11,19,4,0	43	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.087,0.531,NA	-0.206
213	"ENSMUSG00000029439.14"	"Sfswap"	chr5	+	129503982	129504152	129503982	129504105	129504762	129504894	213	48,49,51,30	4,3,0,5	32,57,32,39	0,1,0,0	86	39	2.01344960902e-05	0.00125359123483	0.845,0.881,1.0,0.731	1.0,0.963,1.0,1.0	-0.127
214	"ENSMUSG00000029439.14"	"Sfswap"	chr5	+	129516015	129516151	129516015	129516132	129539574	129539815	214	46,33,26,18	0,0,0,0	15,5,9,7	2,0,0,0	58	39	1	1.0	1.0,1.0,1.0,1.0	0.835,1.0,1.0,1.0	0.041
215	"ENSMUSG00000029439.14"	"Sfswap"	chr5	+	129543213	129543379	129543213	129543295	129549453	129549684	215	69,47,72,33	7,6,3,0	38,36,41,35	1,0,0,7	123	39	0.246435730356	0.858627654184	0.758,0.713,0.884,1.0	0.923,1.0,1.0,0.613	-0.045
217	"ENSMUSG00000109378.1"	"RP24-471H15.8"	chr7	+	30564202	30564394	30564202	30564301	30564473	30564607	217	25,6,4,8	49,8,46,16	4,9,6,13	22,31,20,21	132	39	0.782911378005	1.0	0.131,0.181,0.025,0.129	0.051,0.079,0.081,0.155	0.025
218	"ENSMUSG00000109378.1"	"RP24-471H15.8"	chr7	+	30564202	30564394	30564202	30564301	30565094	30566381	218	25,7,5,8	2,0,0,2	2,6,7,13	0,0,0,2	132	39	0.532556111769	1.0	0.787,1.0,1.0,0.542	1.0,1.0,1.0,0.658	-0.082
219	"ENSMUSG00000020594.14"	"Pum2"	chr12	+	8744614	8744749	8744614	8744743	8747156	8747294	219	7,0,4,0	24,24,24,9	2,4,4,0	20,27,13,10	45	39	0.822257260254	1.0	0.202,0.0,0.126,0.0	0.08,0.114,0.211,0.0	-0.019
220	"ENSMUSG00000040599.13"	"Mis12"	chr11	+	71019610	71020189	71019610	71019723	71024549	71024711	220	261,176,209,131	0,1,0,0	141,181,123,164	0,6,0,0	505	39	0.0814816963238	0.409409786441	1.0,0.931,1.0,1.0	1.0,0.7,1.0,1.0	0.058
221	"ENSMUSG00000035640.18"	"Cbarp"	chr10	-	80136662	80136743	80136689	80136743	80136349	80136494	221	3,0,1,7	0,3,0,1	5,4,2,2	0,0,0,2	66	39	0.201133602315	0.749188584834	1.0,0.0,1.0,0.805	1.0,1.0,1.0,0.371	-0.141
224	"ENSMUSG00000048537.16"	"Phldb1"	chr9	-	44697718	44697842	44697751	44697842	44696036	44696183	224	0,0,0,0	9,8,19,15	0,0,1,1	13,9,8,18	72	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.0,0.063,0.029	-0.023
225	"ENSMUSG00000049659.15"	"Aftph"	chr11	-	20696750	20698373	20698312	20698373	20692464	20692588	225	103,41,36,10	1,3,8,11	38,45,32,35	11,0,9,12	1601	39	0.937968993549	1.0	0.715,0.25,0.099,0.022	0.078,1.0,0.08,0.066	-0.035
228	"ENSMUSG00000037846.18"	"Rtkn2"	chr10	+	67987306	67987512	67987306	67987503	67997564	67997623	228	3,3,4,0	0,0,0,0	2,0,0,3	3,0,1,1	48	39	1	1.0	1.0,1.0,1.0,NA	0.351,NA,0.0,0.709	0.647
229	"ENSMUSG00000024911.6"	"Fibp"	chr19	+	5463170	5463325	5463170	5463304	5463603	5463712	229	18,12,13,13	11,26,14,4	12,7,10,0	9,5,15,16	60	39	0.160894567504	0.641785572885	0.515,0.231,0.376,0.679	0.464,0.476,0.302,0.0	0.14
230	"ENSMUSG00000027381.16"	"Bcl2l11"	chr2	+	128128619	128129014	128128619	128128756	128147084	128147194	230	236,139,218,73	0,4,0,0	99,105,105,100	2,2,0,0	297	39	1	1.0	1.0,0.82,1.0,1.0	0.867,0.873,1.0,1.0	0.02
232	"ENSMUSG00000022561.13"	"Gpaa1"	chr15	+	76332159	76332287	76332159	76332271	76332483	76332631	232	2,0,14,12	3,9,6,16	7,12,1,0	10,7,7,19	55	39	0.359891214533	1.0	0.321,0.0,0.623,0.347	0.332,0.549,0.092,0.0	0.079
233	"ENSMUSG00000027222.14"	"Pex16"	chr2	+	92378592	92378715	92378592	92378673	92378795	92378948	233	5,3,0,0	4,3,8,0	0,0,0,0	7,3,4,4	81	39	1	1.0	0.376,0.325,0.0,NA	0.0,0.0,0.0,0.0	0.234
237	"ENSMUSG00000004788.11"	"Eif2b2"	chr12	+	85219821	85219942	85219821	85219933	85220096	85220245	237	113,45,64,37	0,0,0,0	63,52,52,77	0,3,0,1	48	39	1	1.0	1.0,1.0,1.0,1.0	1.0,0.934,1.0,0.984	0.02
239	"ENSMUSG00000057594.12"	"Arl16"	chr11	-	120467009	120467240	120467181	120467240	120466653	120466767	239	0,11,0,0	3,2,0,4	2,2,0,0	4,1,1,4	211	39	1	1.0	0.0,0.504,NA,0.0	0.085,0.27,0.0,0.0	0.079
243	"ENSMUSG00000028651.12"	"Ppie"	chr4	-	123136800	123136898	123136871	123136898	123135595	123135677	243	7,6,6,9	122,62,71,65	5,0,1,12	53,68,56,59	110	39	0.502963431859	1.0	0.02,0.033,0.029,0.047	0.032,0.0,0.006,0.067	0.006
247	"ENSMUSG00000038351.14"	"Sgsm2"	chr11	-	74868576	74868738	74868641	74868738	74868223	74868291	247	48,29,1,10	5,0,0,0	2,6,3,6	0,0,0,2	104	39	0.517432903292	1.0	0.783,1.0,1.0,1.0	1.0,1.0,1.0,0.529	0.064
249	"ENSMUSG00000037364.12"	"Srrt"	chr5	-	137299748	137299852	137299753	137299852	137299557	137299672	249	0,0,0,4	232,210,200,107	3,0,1,0	199,165,136,159	44	39	1	1.0	0.0,0.0,0.0,0.032	0.013,0.0,0.006,0.0	0.003
250	"ENSMUSG00000037364.12"	"Srrt"	chr5	-	137301317	137302314	137302125	137302314	137300243	137300413	250	234,159,133,95	76,47,50,32	226,197,145,75	31,49,20,27	847	39	0.0032676743155	0.0487428085395	0.124,0.135,0.109,0.12	0.251,0.156,0.25,0.113	-0.071
251	"ENSMUSG00000021782.14"	"Dlg5"	chr14	-	24164382	24164573	24164397	24164573	24164030	24164134	251	2,2,0,0	23,14,9,4	1,0,3,0	19,13,13,11	54	39	0.658695600668	1.0	0.059,0.094,0.0,0.0	0.037,0.0,0.143,0.0	-0.007
253	"ENSMUSG00000006289.14"	"Osgep"	chr14	-	50917382	50917503	50917453	50917503	50917231	50917310	253	12,2,2,0	36,26,37,38	7,4,3,3	35,72,16,34	110	39	0.720529950011	1.0	0.106,0.027,0.019,0.0	0.066,0.019,0.062,0.03	-0.006
254	"ENSMUSG00000033728.14"	"Lrrc14"	chr15	+	76710642	76711530	76710642	76710927	76712866	76713220	254	36,18,47,37	4,15,0,7	8,33,24,53	12,2,3,6	642	39	0.502421994815	1.0	0.353,0.068,1.0,0.243	0.039,0.501,0.327,0.349	0.112
255	"ENSMUSG00000022353.10"	"Mtss1"	chr15	-	58968827	58968913	58968838	58968913	58956432	58956590	255	0,4,0,1	15,6,10,26	3,0,0,0	16,12,2,13	50	39	0.529509278194	1.0	0.0,0.342,0.0,0.029	0.128,0.0,0.0,0.0	0.061
260	"ENSMUSG00000020598.16"	"Nrcam"	chr12	+	44576603	44576789	44576603	44576780	44590107	44590239	260	0,0,4,0	0,5,0,0	0,1,2,0	0,0,0,0	48	39	1	1.0	NA,0.0,1.0,NA	NA,1.0,1.0,NA	-0.5
261	"ENSMUSG00000030852.17"	"Tacc2"	chr7	+	130734948	130735228	130734948	130735150	130739811	130739873	261	7,0,6,2	31,28,16,16	1,18,6,3	26,17,12,28	117	39	0.0577084411381	0.331635989258	0.07,0.0,0.111,0.04	0.013,0.261,0.143,0.034	-0.058
262	"ENSMUSG00000030852.17"	"Tacc2"	chr7	+	130734948	130735243	130734948	130735150	130739811	130739873	262	3,0,6,2	31,28,16,16	1,18,6,3	26,17,12,28	132	39	0.00620807264592	0.0728685248275	0.028,0.0,0.1,0.036	0.011,0.238,0.129,0.031	-0.061
265	"ENSMUSG00000054662.8"	"Ano9"	chr7	-	141103061	141103234	141103086	141103234	141102424	141102526	265	9,0,0,0	8,3,0,7	0,4,0,3	3,0,0,3	64	39	1	1.0	0.407,0.0,NA,0.0	0.0,1.0,NA,0.379	-0.324
266	"ENSMUSG00000054662.8"	"Ano9"	chr7	-	141104237	141104384	141104241	141104384	141103991	141104144	266	0,0,0,0	2,2,4,0	2,0,0,0	7,0,2,4	43	39	1	1.0	0.0,0.0,0.0,NA	0.206,NA,0.0,0.0	-0.069
267	"ENSMUSG00000003500.13"	"Impdh1"	chr6	-	29206305	29206512	29206374	29206512	29206065	29206153	267	184,129,112,131	2,0,0,0	70,94,116,146	0,0,0,2	108	39	1	1.0	0.971,1.0,1.0,1.0	1.0,1.0,1.0,0.963	0.002
272	"ENSMUSG00000027953.13"	"Slc50a1"	chr3	-	89270385	89270570	89270515	89270570	89270061	89270139	272	42,25,11,23	6,0,0,0	14,19,23,35	0,0,0,0	169	39	0.0580437878257	0.331635989258	0.618,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.096
273	"ENSMUSG00000005625.15"	"Psmd4"	chr3	-	95033908	95034026	95033917	95034026	95033632	95033764	273	183,58,140,63	170,93,117,92	77,73,69,99	138,79,81,111	48	39	0.463718695341	1.0	0.467,0.336,0.493,0.357	0.312,0.429,0.409,0.42	0.021
274	"ENSMUSG00000004364.14"	"Cul3"	chr1	-	80322858	80323056	80322986	80323056	80304079	80304193	274	341,249,211,210	2,2,1,0	239,281,185,195	2,8,1,0	167	39	0.0334993832704	0.235152533545	0.976,0.967,0.98,1.0	0.965,0.891,0.977,1.0	0.023
280	"ENSMUSG00000054823.16"	"Nsd3"	chr8	+	25706523	25706640	25706523	25706607	25709062	25709204	280	24,6,3,4	0,0,0,0	7,19,10,7	2,0,0,0	72	39	1	1.0	1.0,1.0,1.0,1.0	0.655,1.0,1.0,1.0	0.086
281	"ENSMUSG00000029510.15"	"Gpc2"	chr5	-	138276185	138276338	138276207	138276338	138275928	138276075	281	0,0,0,0	6,0,0,1	0,2,0,0	4,7,0,3	61	39	1	1.0	0.0,NA,NA,0.0	0.0,0.154,NA,0.0	-0.051
282	"ENSMUSG00000063334.16"	"Krr1"	chr10	+	111977111	111977398	111977111	111977237	111979090	111979147	282	170,123,137,102	0,0,0,3	97,109,98,138	0,0,0,0	200	39	1	1.0	1.0,1.0,1.0,0.869	1.0,1.0,1.0,1.0	-0.033
283	"ENSMUSG00000031939.16"	"Taf1d"	chr9	+	15315382	15315476	15315382	15315440	15316888	15316970	283	25,23,21,17	47,26,37,42	21,17,13,23	54,46,41,38	75	39	0.137094559622	0.583135351058	0.217,0.315,0.228,0.174	0.168,0.161,0.142,0.239	0.056
285	"ENSMUSG00000018923.13"	"Med11"	chr11	+	70451918	70452093	70451918	70452063	70452207	70452338	285	1,1,0,0	43,19,15,18	0,0,4,0	23,22,9,19	69	39	0.735277586132	1.0	0.013,0.029,0.0,0.0	0.0,0.0,0.201,0.0	-0.04
287	"ENSMUSG00000031922.12"	"Cep57"	chr9	-	13816816	13817003	13816886	13817003	13816054	13816132	287	3,0,0,0	22,34,9,5	0,0,0,0	17,26,12,19	109	39	1	1.0	0.047,0.0,0.0,0.0	0.0,0.0,0.0,0.0	0.012
289	"ENSMUSG00000022948.14"	"Setd4"	chr16	-	93590255	93591303	93590873	93591303	93589910	93590085	289	57,33,41,38	18,17,10,0	21,17,32,59	12,15,19,9	657	39	0.151747697828	0.629862908086	0.158,0.103,0.196,1.0	0.094,0.063,0.091,0.28	0.232
294	"ENSMUSG00000001143.13"	"Lman2l"	chr1	-	36443490	36443609	36443519	36443609	36439608	36439726	294	21,6,9,12	3,2,0,0	4,2,23,14	0,0,0,0	68	39	0.193587961388	0.7331133724	0.801,0.632,1.0,1.0	1.0,1.0,1.0,1.0	-0.142
295	"ENSMUSG00000071337.11"	"Tia1"	chr6	+	86413803	86413906	86413803	86413900	86416302	86416401	295	3,4,0,0	17,1,9,10	0,0,0,0	14,20,18,35	45	39	0.0203886722952	0.178027919065	0.133,0.776,0.0,0.0	0.0,0.0,0.0,0.0	0.227
296	"ENSMUSG00000071337.11"	"Tia1"	chr6	+	86424961	86425203	86424961	86425070	86425449	86425545	296	5,22,0,13	12,6,9,16	20,13,5,6	22,32,12,17	172	39	0.479541635728	1.0	0.086,0.454,0.0,0.156	0.171,0.084,0.086,0.074	0.07
297	"ENSMUSG00000030788.16"	"Rnf141"	chr7	-	110837076	110837270	110837162	110837270	110833736	110833845	297	34,22,12,22	0,0,0,0	22,16,25,13	0,0,0,4	125	39	0.298297724087	0.959915372792	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.503	0.124
303	"ENSMUSG00000029922.15"	"Mkrn1"	chr6	-	39400394	39400505	39400461	39400505	39399797	39399936	303	1170,884,1239,906	0,0,7,3	885,1001,793,1040	0,3,3,0	106	39	1	1.0	1.0,1.0,0.985,0.991	1.0,0.992,0.99,1.0	-0.002
305	"ENSMUSG00000004846.10"	"Plod3"	chr5	+	136988571	136988735	136988571	136988701	136988882	136988995	305	48,30,44,39	0,2,0,0	26,45,18,26	0,0,0,0	73	39	1	1.0	1.0,0.889,1.0,1.0	1.0,1.0,1.0,1.0	-0.028
307	"ENSMUSG00000025958.14"	"Creb1"	chr1	+	64532808	64533020	64532808	64532904	64550848	64550970	307	59,42,19,28	2,0,0,0	41,110,51,44	0,0,0,0	155	39	1	1.0	0.881,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.03
308	"ENSMUSG00000028689.14"	"Ccdc163"	chr4	+	116710100	116710284	116710100	116710280	116714015	116714149	308	0,0,3,1	0,0,0,0	0,0,0,1	0,0,1,0	43	39	1	1.0	NA,NA,1.0,1.0	NA,NA,0.0,1.0	0.5
310	"ENSMUSG00000022757.18"	"Tfg"	chr16	-	56697458	56697596	56697470	56697596	56694399	56694489	310	57,36,35,32	13,20,15,10	21,53,30,69	5,12,6,1	51	39	0.00147049885588	0.0286812830928	0.77,0.579,0.641,0.71	0.763,0.772,0.793,0.981	-0.152
312	"ENSMUSG00000046774.17"	"RP23-49C8.7"	chrX	+	101798101	101798165	101798101	101798156	101798341	101798383	312	0,1,0,0	0,0,0,1	1,0,0,0	0,4,3,0	48	39	1	1.0	NA,1.0,NA,0.0	1.0,0.0,0.0,NA	0.167
317	"ENSMUSG00000000561.14"	"Wdr77"	chr3	+	105965764	105965873	105965764	105965856	105966356	105966425	317	343,162,306,168	9,21,0,7	140,161,125,162	4,2,1,0	56	39	0.000113748147999	0.00479080435102	0.964,0.843,1.0,0.944	0.961,0.982,0.989,1.0	-0.045
318	"ENSMUSG00000021327.19"	"Zkscan3"	chr13	-	21396099	21396574	21396186	21396574	21394758	21394906	318	28,14,7,20	0,0,0,0	29,18,17,29	0,0,1,0	126	39	1	1.0	1.0,1.0,1.0,1.0	1.0,1.0,0.84,1.0	0.04
326	"ENSMUSG00000020770.13"	"Unk"	chr11	+	116053015	116053158	116053015	116053119	116053489	116053690	326	24,12,11,4	0,0,0,0	6,21,3,10	6,6,0,0	78	39	8.78233465218e-06	0.000679771331845	1.0,1.0,1.0,1.0	0.333,0.636,1.0,1.0	0.258
328	"ENSMUSG00000026048.16"	"Ercc5"	chr1	+	44158143	44158335	44158143	44158259	44158804	44158891	328	5,4,9,5	21,18,23,10	8,4,3,2	7,30,16,10	115	39	0.752133517621	1.0	0.075,0.07,0.117,0.145	0.279,0.043,0.06,0.064	-0.01
329	"ENSMUSG00000026048.16"	"Ercc5"	chr1	+	44160976	44161109	44160976	44161037	44161809	44161953	329	6,0,0,0	9,6,11,6	0,3,0,1	13,7,15,1	111	39	0.575385502898	1.0	0.19,0.0,0.0,0.0	0.0,0.131,0.0,0.26	-0.05
330	"ENSMUSG00000023015.13"	"Racgap1"	chr15	-	99643392	99643523	99643421	99643523	99642882	99642971	330	28,14,44,10	0,0,13,0	15,28,18,22	0,0,2,0	68	39	0.000393381744346	0.011719995706	1.0,1.0,0.66,1.0	1.0,1.0,0.838,1.0	-0.044
333	"ENSMUSG00000022098.10"	"Bmp1"	chr14	-	70488469	70490200	70490019	70490200	70486146	70486930	333	1,19,0,11	0,4,0,0	2,10,2,0	0,0,0,0	1589	39	1	1.0	1.0,0.104,NA,1.0	1.0,1.0,1.0,NA	-0.299
339	"ENSMUSG00000067367.9"	"Lyar"	chr5	+	38223133	38223231	38223133	38223227	38224626	38224797	339	29,22,6,18	26,6,18,12	10,26,1,1	4,9,8,17	43	39	0.263151415813	0.897221017724	0.503,0.769,0.232,0.576	0.694,0.724,0.102,0.051	0.127
340	"ENSMUSG00000022425.16"	"Enpp2"	chr15	-	54862497	54862682	54862509	54862682	54860042	54860094	340	5,6,10,13	8,0,0,3	5,5,8,30	5,5,3,0	51	39	0.422927925631	1.0	0.323,1.0,1.0,0.768	0.433,0.433,0.671,1.0	0.139
342	"ENSMUSG00000009995.17"	"Taz"	chrX	+	74288450	74289019	74288450	74288513	74289104	74289182	342	54,43,39,7	2,0,8,7	34,51,58,39	0,9,2,0	545	39	0.118105002999	0.528519888421	0.659,1.0,0.259,0.067	1.0,0.289,0.675,1.0	-0.245
343	"ENSMUSG00000026577.13"	"Blzf1"	chr1	-	164303847	164303924	164303903	164303924	164302283	164302720	343	0,4,0,1	0,1,0,0	0,2,0,0	0,2,0,1	95	39	1	1.0	NA,0.622,NA,1.0	NA,0.291,NA,0.0	0.665
345	"ENSMUSG00000061689.15"	"Dlgap4"	chr2	+	156748331	156748420	156748331	156748403	156748943	156749356	345	60,19,64,26	2,0,0,0	16,26,29,27	0,0,0,0	56	39	1	1.0	0.954,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.012
347	"ENSMUSG00000057715.13"	"AC103635.1"	chr1	+	11588373	11588571	11588373	11588546	11596150	11596317	347	0,0,0,0	1,1,11,1	1,0,0,0	13,8,3,16	64	39	1	1.0	0.0,0.0,0.0,0.0	0.045,0.0,0.0,0.0	-0.011
350	"ENSMUSG00000042489.15"	"Clspn"	chr4	+	126573135	126573347	126573135	126573308	126574640	126574816	350	8,18,28,18	0,0,6,0	22,11,13,6	0,0,0,0	78	39	0.158715098762	0.639897399352	1.0,1.0,0.7,1.0	1.0,1.0,1.0,1.0	-0.075
353	"ENSMUSG00000034021.15"	"Pds5b"	chr5	+	150796570	150796676	150796570	150796670	150800577	150801017	353	23,12,11,7	28,20,13,22	10,26,16,3	15,5,6,19	45	39	0.245304572724	0.856771093026	0.416,0.342,0.423,0.216	0.366,0.818,0.698,0.12	-0.151
363	"ENSMUSG00000061878.15"	"Sphk1"	chr11	+	116533969	116534318	116533969	116534173	116534848	116535001	363	0,0,0,0	0,0,3,1	0,0,1,0	0,0,1,1	184	39	1	1.0	NA,NA,0.0,0.0	NA,NA,0.175,0.0	-0.087
366	"ENSMUSG00000072964.14"	"Bhlhb9"	chrX	+	135885852	135886097	135885852	135886087	135886844	135886926	366	1,0,2,0	24,10,13,7	4,0,3,0	5,4,6,3	49	39	1	1.0	0.032,0.0,0.109,0.0	0.389,0.0,0.285,0.0	-0.133
367	"ENSMUSG00000024889.4"	"Rce1"	chr19	-	4624659	4624763	4624684	4624763	4624013	4624181	367	7,10,10,0	16,21,15,12	0,11,2,1	19,20,9,4	64	39	0.178731216429	0.694109293475	0.21,0.225,0.289,0.0	0.0,0.251,0.119,0.132	0.055
369	"ENSMUSG00000068329.12"	"Htra2"	chr6	-	83052697	83053070	83053037	83053070	83052472	83052542	369	51,61,58,62	0,0,6,0	59,90,93,66	0,0,0,0	379	39	0.0419849034479	0.282264702992	1.0,1.0,0.499,1.0	1.0,1.0,1.0,1.0	-0.125
370	"ENSMUSG00000068329.12"	"Htra2"	chr6	-	83053000	83053070	83053037	83053070	83052472	83052542	370	0,5,2,16	0,0,6,0	11,10,3,8	0,0,0,0	76	39	1	1.0	NA,1.0,0.146,1.0	1.0,1.0,1.0,1.0	-0.285
373	"ENSMUSG00000031310.16"	"Zmym3"	chrX	-	101418272	101418952	101418794	101418952	101417286	101417330	373	214,177,174,97	2,0,0,0	91,95,165,116	0,0,0,0	561	39	1	1.0	0.881,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.03
374	"ENSMUSG00000020183.11"	"Cpm"	chr10	+	117629499	117629631	117629499	117629527	117629720	117629883	374	0,0,0,0	3,0,0,0	1,0,0,0	0,0,0,0	143	39	1	1.0	0.0,NA,NA,NA	1.0,NA,NA,NA	-1.0
375	"ENSMUSG00000002342.17"	"Tmem161a"	chr8	+	70178866	70179022	70178866	70179018	70180538	70180599	375	0,0,3,0	39,6,17,39	2,0,0,0	16,12,14,7	43	39	1	1.0	0.0,0.0,0.138,0.0	0.102,0.0,0.0,0.0	0.009
377	"ENSMUSG00000008892.12"	"Vdac3"	chr8	-	22587549	22587602	22587552	22587602	22583583	22583736	377	14,1,0,0	117,90,120,100	5,12,5,3	56,45,54,82	42	39	0.00117130085368	0.0254136791283	0.1,0.01,0.0,0.0	0.077,0.198,0.079,0.033	-0.069
384	"ENSMUSG00000004356.8"	"Utp20"	chr10	-	88778109	88778446	88778222	88778446	88777404	88777549	384	4,0,0,1	78,41,37,27	2,0,0,0	43,45,28,28	152	39	1	1.0	0.013,0.0,0.0,0.009	0.012,0.0,0.0,0.0	0.002
391	"ENSMUSG00000025007.13"	"Aldh18a1"	chr19	-	40574210	40574369	40574216	40574369	40573770	40573861	391	25,20,48,41	23,17,13,7	35,52,32,38	11,6,14,7	45	39	0.0770360174517	0.396540801331	0.485,0.505,0.762,0.835	0.734,0.883,0.665,0.825	-0.13
393	"ENSMUSG00000025420.13"	"Katnal2"	chr18	-	77011983	77012104	77011989	77012104	77010946	77011045	393	5,0,8,0	0,0,0,0	4,0,0,3	1,0,6,3	45	39	1	1.0	1.0,NA,1.0,NA	0.776,NA,0.0,0.464	0.587
395	"ENSMUSG00000068040.10"	"Tm9sf4"	chr2	+	153188953	153189077	153188953	153189049	153190830	153190949	395	56,39,56,32	3,0,2,0	32,41,35,45	0,0,0,0	67	39	0.438017521148	1.0	0.916,1.0,0.942,1.0	1.0,1.0,1.0,1.0	-0.036
396	"ENSMUSG00000003865.16"	"Gys1"	chr7	+	45447897	45448028	45447897	45448011	45448252	45448379	396	0,5,0,0	27,13,37,26	2,0,3,0	14,17,7,23	56	39	0.954656078795	1.0	0.0,0.211,0.0,0.0	0.09,0.0,0.23,0.0	-0.027
402	"ENSMUSG00000021432.15"	"Slc35b3"	chr13	-	38955648	38955936	38955820	38955936	38954108	38954230	402	24,5,11,13	3,1,6,0	14,6,17,9	2,0,0,0	211	39	5.3076424315e-05	0.00245178837481	0.597,0.48,0.253,1.0	0.564,1.0,1.0,1.0	-0.308
403	"ENSMUSG00000026110.15"	"Mgat4a"	chr1	-	37498572	37498740	37498599	37498740	37495872	37496013	403	8,1,2,0	0,0,4,0	6,9,10,1	2,0,0,0	66	39	1	1.0	1.0,1.0,0.228,NA	0.639,1.0,1.0,1.0	-0.167
404	"ENSMUSG00000018932.9"	"Map2k3"	chr11	+	60942304	60942400	60942304	60942353	60943150	60943264	404	0,0,0,0	38,21,21,20	0,0,0,2	29,18,11,20	86	39	1	1.0	0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.043	-0.011
406	"ENSMUSG00000030346.16"	"Rad51ap1"	chr6	-	126934706	126934849	126934713	126934849	126929992	126930102	406	1,0,0,1	7,8,18,21	0,0,0,1	7,13,9,12	46	39	1	1.0	0.108,0.0,0.0,0.039	0.0,0.0,0.0,0.066	0.02
408	"ENSMUSG00000020472.14"	"Zkscan17"	chr11	-	59503383	59503810	59503676	59503810	59502919	59503100	408	365,181,292,161	2,3,8,0	156,259,151,228	4,0,1,6	332	39	0.976944121875	1.0	0.955,0.876,0.811,1.0	0.821,1.0,0.947,0.817	0.014
410	"ENSMUSG00000064043.13"	"Trerf1"	chr17	+	47319351	47319678	47319351	47319618	47323277	47323662	410	25,24,8,10	5,8,3,4	8,17,7,15	1,0,2,0	99	39	3.8950927865e-05	0.00203548369069	0.663,0.542,0.512,0.496	0.759,1.0,0.58,1.0	-0.281
413	"ENSMUSG00000037326.10"	"Capn15"	chr17	-	25960064	25960563	25960336	25960563	25959806	25959985	413	175,99,71,14	9,0,0,0	62,68,49,58	0,0,0,0	311	39	0.000784400722875	0.0197063479852	0.709,1.0,1.0,1.0	1.0,1.0,1.0,1.0	-0.073
414	"ENSMUSG00000052752.15"	"Traf7"	chr17	-	24512949	24513084	24512955	24513084	24512168	24512386	414	136,93,94,36	3,4,22,0	44,61,85,74	0,13,3,7	45	39	0.768486388544	1.0	0.975,0.953,0.787,1.0	1.0,0.803,0.961,0.902	0.012
415	"ENSMUSG00000052752.15"	"Traf7"	chr17	-	24519113	24519246	24519130	24519246	24518741	24518799	415	8,2,17,18	67,35,43,30	20,24,21,13	64,34,30,42	56	39	0.0271224615032	0.211075628618	0.077,0.038,0.216,0.295	0.179,0.33,0.328,0.177	-0.097
416	"ENSMUSG00000067916.9"	"RP23-360J20.1"	chr4	+	147165340	147165409	147165340	147165386	147175846	147175904	416	6,9,4,10	0,0,2,0	22,11,6,0	2,5,6,3	62	39	6.8075021501e-06	0.00057343194582	1.0,1.0,0.557,1.0	0.874,0.581,0.386,0.0	0.429
418	"ENSMUSG00000030213.12"	"Atf7ip"	chr6	+	136563759	136563846	136563759	136563837	136565016	136565162	418	2,4,15,0	11,6,13,7	3,0,0,2	6,15,7,19	48	39	0.0021321955583	0.0372354151157	0.129,0.351,0.484,0.0	0.289,0.0,0.0,0.079	0.149
422	"ENSMUSG00000038178.16"	"Slc43a2"	chr11	+	75531697	75531778	75531697	75531741	75532587	75532788	422	0,2,0,17	2,0,0,0	3,0,0,6	0,3,1,0	76	39	1	1.0	0.0,1.0,NA,1.0	1.0,0.0,0.0,1.0	0.167
423	"ENSMUSG00000020184.15"	"Mdm2"	chr10	-	117709653	117709784	117709699	117709784	117705154	117705229	423	19,3,0,5	27,18,23,25	3,0,18,1	32,11,15,17	85	39	0.652342016706	1.0	0.244,0.071,0.0,0.084	0.041,0.0,0.355,0.026	-0.006
424	"ENSMUSG00000022377.16"	"Asap1"	chr15	-	64158881	64159004	64158917	64159004	64152829	64152930	424	20,14,10,4	2,1,4,9	8,7,11,11	5,4,5,8	75	39	0.221985893673	0.800714860805	0.839,0.879,0.565,0.188	0.454,0.476,0.534,0.417	0.148
